time,velocity,duty_cycle
17.621058,0.20000000000000284,0.5190000000000001
17.631059,0.18999999999999773,0.516
17.641060000000003,0.1700000000000017,0.4560000000000004
17.651061000000002,0.18999999999999773,0.5010000000000003
17.661062,0.21000000000000085,0.5490000000000004
17.671063,0.21000000000000085,0.5490000000000004
17.681064000000003,0.18999999999999773,0.5049999999999999
17.691065000000002,0.17999999999999972,0.4710000000000001
17.701066,0.1700000000000017,0.44899999999999984
17.711067,0.17999999999999972,0.48599999999999977
17.721068000000002,0.1700000000000017,0.44899999999999984
17.731070000000003,0.21999999999999886,0.5860000000000003
17.741072000000003,0.20000000000000284,0.5229999999999997
17.751073,0.18999999999999773,0.508
17.761073000000003,0.240000000000002,0.6230000000000002
17.771075000000003,0.21000000000000085,0.5640000000000001
17.781076000000002,0.18999999999999773,0.4939999999999998
17.791077,0.2700000000000031,0.7199999999999998
17.801078,0.11999999999999744,0.3230000000000004
17.811078000000002,0.14999999999999858,0.40800000000000036
17.821079,0.21999999999999886,0.5830000000000002
17.831079000000003,0.14000000000000057,0.37100000000000044
17.84108,0.18999999999999773,0.5010000000000003
17.851080000000003,0.17999999999999972,0.4710000000000001
17.861081000000002,0.1700000000000017,0.44200000000000017
17.871083000000002,0.14000000000000057,0.3639999999999999
17.881085000000002,0.14999999999999858,0.4009999999999998
17.891086,0.14000000000000057,0.3819999999999997
17.901087,0.14000000000000057,0.3600000000000003
17.911087000000002,0.11999999999999744,0.32699999999999996
17.921088,0.10999999999999943,0.2859999999999996
17.931088000000003,0.10999999999999943,0.28200000000000003
17.941089,0.10999999999999943,0.30100000000000016
17.951089000000003,0.11999999999999744,0.3230000000000004
17.961090000000002,0.10999999999999943,0.30100000000000016
17.971091,0.11999999999999744,0.3150000000000004
17.981091000000003,0.13000000000000256,0.33399999999999963
17.991092000000002,0.13000000000000256,0.35299999999999976
18.001094000000002,0.14999999999999858,0.3929999999999998
18.011095,0.14999999999999858,0.40800000000000036
18.021095000000003,0.14999999999999858,0.39700000000000024
18.031096,0.11999999999999744,0.32699999999999996
18.041097,0.09000000000000341,0.23399999999999999
18.051097000000002,0.09000000000000341,0.2370000000000001
18.061099000000002,0.10000000000000142,0.2599999999999998
18.0711,0.09000000000000341,0.24099999999999966
18.081100000000003,0.10000000000000142,0.2709999999999999
18.091101000000002,0.10000000000000142,0.2519999999999998
18.101102,0.0799999999999983,0.21499999999999986
18.111102000000002,0.07000000000000028,0.17799999999999994
18.121103,0.07000000000000028,0.17400000000000038
18.131103000000003,0.060000000000002274,0.1479999999999997
18.141104000000002,0.04999999999999716,0.14100000000000001
18.151105,0.03999999999999915,0.10400000000000009
18.161106,0.030000000000001137,0.07399999999999984
18.171106,0.020000000000003126,0.04100000000000037
18.181106000000003,0.0,0.0039999999999995595
18.191107000000002,0.0,0.01100000000000012
18.201108,0.0,-0.006999999999999673
18.211108000000003,0.0,-0.01100000000000012
18.221110000000003,0.0,-0.006999999999999673
18.231111000000002,-0.060000000000002274,-0.16699999999999982
18.241113000000002,-0.14000000000000057,-0.3780000000000001
18.251114,-0.21000000000000085,-0.5640000000000001
18.261116,-0.240000000000002,-0.6230000000000002
18.271116000000003,-0.20000000000000284,-0.5380000000000003
18.281117000000002,-0.3100000000000023,-0.8239999999999998
18.291119000000002,-0.13000000000000256,-0.3410000000000002
18.30112,-0.38000000000000256,-0.9500000000000002
18.311120000000003,-0.240000000000002,-0.6459999999999999
18.321122000000003,-0.4399999999999977,-0.9500000000000002
18.331127000000002,-0.25,-0.6719999999999997
18.341128,-0.509999999999998,-0.9500000000000002
18.351129,-0.22999999999999687,-0.6050000000000004
18.361129000000002,-0.6499999999999986,-0.9500000000000002
18.37113,-0.5700000000000003,-0.9500000000000002
18.381131,-0.10999999999999943,-0.2859999999999996
18.391131,-0.5499999999999972,-0.9500000000000002
18.401131000000003,-0.03999999999999915,-0.10799999999999965
18.411133000000003,-0.5700000000000003,-0.9500000000000002
18.421134000000002,-0.0799999999999983,-0.20399999999999974
18.431135,-0.5200000000000031,-0.9500000000000002
18.441135000000003,-0.14999999999999858,-0.3899999999999997
18.451136,-0.5499999999999972,-0.9500000000000002
18.461136000000003,-0.28000000000000114,-0.7350000000000003
18.471137000000002,-0.5,-0.9500000000000002
18.481139000000002,-0.3500000000000014,-0.9349999999999996
18.491143,-0.3299999999999983,-0.8680000000000003
18.501143000000003,-0.5499999999999972,-0.9500000000000002
18.511145000000003,-0.3999999999999986,-0.9500000000000002
18.521146,-0.3299999999999983,-0.8680000000000003
18.531146000000003,-0.38000000000000256,-0.9500000000000002
18.541148000000003,-0.39000000000000057,-0.9500000000000002
18.551149000000002,-0.490000000000002,-0.9500000000000002
18.56115,-0.38000000000000256,-0.9500000000000002
18.571150000000003,-0.3500000000000014,-0.9199999999999999
18.581151000000002,0.09000000000000341,0.24899999999999967
18.591152,-0.990000000000002,-0.9500000000000002
18.601154,-0.38000000000000256,-0.9500000000000002
18.611155,-0.46999999999999886,-0.9500000000000002
18.621155,-0.6000000000000014,-0.9500000000000002
18.631155000000003,-0.3400000000000034,-0.8979999999999997
18.641156000000002,-0.5799999999999983,-0.9500000000000002
18.651158000000002,-0.259999999999998,-0.6790000000000003
18.661159,-0.509999999999998,-0.9500000000000002
18.67116,-0.18999999999999773,-0.5049999999999999
18.681160000000002,-0.6599999999999966,-0.9500000000000002
18.691161,-0.21999999999999886,-0.5709999999999997
18.701162,-0.5499999999999972,-0.9500000000000002
18.711162,-0.10000000000000142,-0.2629999999999999
18.721163,-0.5499999999999972,-0.9500000000000002
18.731163000000002,-0.17999999999999972,-0.4820000000000002
18.741165000000002,-0.5300000000000011,-0.9500000000000002
18.751166,-0.28000000000000114,-0.7380000000000004
18.761166000000003,-0.259999999999998,-0.6900000000000004
18.771168000000003,-0.5600000000000023,-0.9500000000000002
18.781169000000002,-0.25,-0.6719999999999997
18.79117,-0.46000000000000085,-0.9500000000000002
18.801171,-0.2700000000000031,-0.7119999999999997
18.811171,-0.20000000000000284,-0.5309999999999997
18.821171000000003,-0.4099999999999966,-0.9500000000000002
18.831173000000003,0.0799999999999983,0.21199999999999974
18.841174000000002,-0.46999999999999886,-0.9500000000000002
18.851175,0.03999999999999915,0.10400000000000009
18.861176,-0.28000000000000114,-0.7309999999999999
18.871176000000002,-0.03999999999999915,-0.10400000000000009
18.881177,-0.10999999999999943,-0.2889999999999997
18.891177000000003,-0.020000000000003126,-0.0519999999999996
18.901179000000003,0.0,0.006999999999999673
18.91118,0.00999999999999801,0.01499999999999968
18.921180000000003,0.03999999999999915,0.10799999999999965
18.931182000000003,0.0799999999999983,0.2190000000000003
18.941183000000002,0.14000000000000057,0.3639999999999999
18.951184,0.18999999999999773,0.516
18.961185,0.21000000000000085,0.5679999999999996
18.971185000000002,0.22999999999999687,0.601
18.981186,0.2700000000000031,0.7270000000000003
18.991186000000003,0.3100000000000023,0.827
19.001187,0.17999999999999972,0.4820000000000002
19.011187000000003,0.6499999999999986,0.9500000000000002
19.021189000000003,0.4099999999999966,0.9500000000000002
19.031191000000003,0.4799999999999969,0.9500000000000002
19.041192000000002,0.6000000000000014,0.9500000000000002
19.051193,0.8299999999999983,0.9500000000000002
19.061194,0.7100000000000009,0.9500000000000002
19.071194000000002,0.8500000000000014,0.9500000000000002
19.081195,0.8100000000000023,0.9500000000000002
19.091195000000003,0.6899999999999977,0.9500000000000002
19.101196,0.8200000000000003,0.9500000000000002
19.111196000000003,0.6599999999999966,0.9500000000000002
19.121197000000002,0.759999999999998,0.9500000000000002
19.131198,0.740000000000002,0.9500000000000002
19.141198000000003,0.6300000000000026,0.9500000000000002
19.151200000000003,0.8200000000000003,0.9500000000000002
19.161202000000003,0.6799999999999997,0.9500000000000002
19.171203000000002,0.5700000000000003,0.9500000000000002
19.181204,0.5799999999999983,0.9500000000000002
19.191204000000003,0.4399999999999977,0.9500000000000002
19.201205,0.46000000000000085,0.9500000000000002
19.211206,0.6400000000000006,0.9500000000000002
19.221207000000003,0.45000000000000284,0.9500000000000002
19.231209000000003,0.490000000000002,0.9500000000000002
19.241210000000002,0.5799999999999983,0.9500000000000002
19.251211,0.5900000000000034,0.9500000000000002
19.261211000000003,0.4299999999999997,0.9500000000000002
19.271212000000002,0.3400000000000034,0.9089999999999998
19.281214000000002,0.3500000000000014,0.9240000000000004
19.291215,0.38000000000000256,0.9500000000000002
19.301215000000003,0.25,0.6639999999999997
19.311217000000003,0.14999999999999858,0.39700000000000024
19.321218000000002,0.6300000000000026,0.9500000000000002
19.331218000000003,0.09000000000000341,0.2450000000000001
19.341219000000002,0.5399999999999991,0.9500000000000002
19.35122,0.3100000000000023,0.8090000000000002
19.361220000000003,0.03999999999999915,0.10799999999999965
19.371221000000002,0.3400000000000034,0.8940000000000001
19.381223000000002,0.10999999999999943,0.30400000000000027
19.391224,0.060000000000002274,0.16000000000000014
19.401224000000003,0.0,-0.006999999999999673
19.411226000000003,-0.030000000000001137,-0.08499999999999996
19.421227000000002,-0.17999999999999972,-0.46799999999999997
19.431228,-0.21000000000000085,-0.5679999999999996
19.441229,-0.25,-0.6639999999999997
19.451229,-0.38000000000000256,-0.9500000000000002
19.46123,-0.240000000000002,-0.6310000000000002
19.471232,-0.5900000000000034,-0.9500000000000002
19.481232000000002,-0.36999999999999744,-0.9500000000000002
19.491233,-0.509999999999998,-0.9500000000000002
19.501233000000003,-0.7100000000000009,-0.9500000000000002
19.511235000000003,-0.6000000000000014,-0.9500000000000002
19.521236000000002,-0.4099999999999966,-0.9500000000000002
19.531237,-0.5399999999999991,-0.9500000000000002
19.541238,-0.7000000000000028,-0.9500000000000002
19.551238,-0.6199999999999974,-0.9500000000000002
19.561239,-0.5499999999999972,-0.9500000000000002
19.571240000000003,-0.6099999999999994,-0.9500000000000002
19.581241000000002,-0.5399999999999991,-0.9500000000000002
19.591242,-0.6199999999999974,-0.9500000000000002
19.601243,-0.6400000000000006,-0.9500000000000002
19.611243,-0.5200000000000031,-0.9500000000000002
19.621243000000003,-0.6000000000000014,-0.9500000000000002
19.631245,-0.7000000000000028,-0.9500000000000002
19.641246000000002,-0.45000000000000284,-0.9500000000000002
19.651247,-0.38000000000000256,-0.9500000000000002
19.661247000000003,-0.509999999999998,-0.9500000000000002
19.671249000000003,-0.5700000000000003,-0.9500000000000002
19.681250000000002,-0.46999999999999886,-0.9500000000000002
19.691251,-0.5399999999999991,-0.9500000000000002
19.701252,-0.7299999999999969,-0.9500000000000002
19.711252,-0.39000000000000057,-0.9500000000000002
19.721252000000003,-0.4399999999999977,-0.9500000000000002
19.731253000000002,-0.5700000000000003,-0.9500000000000002
19.741254,-0.5200000000000031,-0.9500000000000002
19.751254000000003,-0.45000000000000284,-0.9500000000000002
19.761255000000002,-0.4099999999999966,-0.9500000000000002
19.771256,-0.5700000000000003,-0.9500000000000002
19.781257,-0.39000000000000057,-0.9500000000000002
19.791258000000003,-0.3400000000000034,-0.9020000000000001
19.801259,-0.4299999999999997,-0.9500000000000002
19.811259000000003,-0.3999999999999986,-0.9500000000000002
19.821260000000002,-0.46000000000000085,-0.9500000000000002
19.831262000000002,-0.3299999999999983,-0.8680000000000003
19.841263,-0.36999999999999744,-0.9500000000000002
19.851263000000003,-0.45000000000000284,-0.9500000000000002
19.861264000000002,-0.4099999999999966,-0.9500000000000002
19.871266000000002,-0.2700000000000031,-0.7050000000000001
19.881267,-0.4399999999999977,-0.9500000000000002
19.891268,-0.4099999999999966,-0.9500000000000002
19.901268,-0.09000000000000341,-0.24099999999999966
19.911268000000003,-0.7000000000000028,-0.9500000000000002
19.921269000000002,0.03999999999999915,0.11500000000000021
19.931271000000002,-0.6000000000000014,-0.9500000000000002
19.941272,-0.11999999999999744,-0.33000000000000007
19.951272000000003,-0.3299999999999983,-0.8650000000000002
19.961273000000002,-0.18999999999999773,-0.4969999999999999
19.971274,-0.20000000000000284,-0.5229999999999997
19.981274000000003,-0.22999999999999687,-0.609
19.991275,-0.03999999999999915,-0.11099999999999977
20.001275000000003,-0.020000000000003126,-0.04800000000000004
