time,pos,duty_cycle
15.833074,23.439999999999998,0.0
15.843076,23.480000000000004,0.0
15.853078,23.53,0.0
15.86308,23.569999999999993,0.0
15.873083000000001,23.620000000000005,0.0
15.883085,23.689999999999998,0.0
15.893087,23.760000000000005,0.0
15.903089,23.840000000000003,0.0
15.913091,23.92,0.0
15.923093,24.010000000000005,0.0
15.933095,24.099999999999994,0.0
15.943097,24.180000000000007,0.0
15.953099000000002,24.260000000000005,0.0
15.963102,24.319999999999993,0.0
15.973104,24.400000000000006,0.0
15.983106,24.459999999999994,0.0
15.993107000000002,24.510000000000005,0.0
16.00311,24.560000000000002,0.0
16.013112,24.61,0.0
16.023113,24.659999999999997,0.0
16.033115,24.700000000000003,0.0
16.043117,24.75,0.0
16.053119,24.790000000000006,0.0
16.063121,24.83,0.0
16.073122,24.870000000000005,0.0
16.083125,24.909999999999997,0.0
16.093127,24.97,0.0
16.103129,25.03,0.0
16.113133,25.08,0.0
16.123137,25.14,0.0
16.133139,25.209999999999994,0.0
16.143141,25.28,0.0
16.153143,25.340000000000003,0.0
16.163145,25.400000000000006,0.0
16.173147,25.459999999999994,0.0
16.183149,25.519999999999996,0.0
16.193151,25.58,0.0
16.203153,25.629999999999995,0.0
16.213155,25.709999999999994,0.0
16.223157,25.799999999999997,0.0
16.233159,25.86,0.0
16.243162,25.900000000000006,0.0
16.253165,25.939999999999998,0.0
16.263167,25.959999999999994,0.0
16.273169,25.980000000000004,0.0
16.283171,26.019999999999996,0.0
16.293173,26.069999999999993,0.0
16.303175,26.129999999999995,0.0
16.313176,26.200000000000003,0.0
16.323178,26.269999999999996,0.0
16.33318,26.379999999999995,0.0
16.343182,26.480000000000004,0.0
16.353186,26.599999999999994,0.0
16.363189000000002,26.72,0.0
16.373192,26.849999999999994,0.0
16.383194,27.010000000000005,0.0
16.393195,27.120000000000005,0.0
16.403197,27.269999999999996,0.0
16.413199,27.5,0.0
16.423201,28.0,0.0
16.433203,28.739999999999995,0.0
16.443206,29.230000000000004,0.0
16.453208,29.53,0.0
16.46321,29.819999999999993,0.0
16.473211,30.060000000000002,0.0
16.483213,30.290000000000006,0.0
16.493214000000002,30.450000000000003,0.0
16.503217,30.560000000000002,0.0
16.513219,30.659999999999997,0.0
16.523220000000002,30.760000000000005,0.0
16.533223,30.86,0.0
16.543225,30.950000000000003,0.0
16.553226,31.019999999999996,0.0
16.563228,31.060000000000002,0.0
16.57323,31.08,0.0
16.583232,31.099999999999994,0.0
16.593235,31.11,0.0
16.603237,31.180000000000007,0.0
16.613239,31.239999999999995,0.0
16.623241,31.310000000000002,0.0
16.633242,31.42,0.0
16.643244,31.53,0.0
16.653246,31.650000000000006,0.0
16.663247000000002,31.730000000000004,0.0
16.67325,31.819999999999993,0.0
16.683252,31.909999999999997,0.0
16.693253,32.040000000000006,0.0
16.703255,32.14,0.0
16.713256,32.25,0.0
16.723259,32.349999999999994,0.0
16.73326,32.47,0.0
16.743262,32.56999999999999,0.0
16.753264,32.67,0.0
16.763267,32.75,0.0
16.773268,32.81999999999999,0.0
16.783271,32.91,0.0
16.793272,32.980000000000004,0.0
16.803274000000002,33.08,0.0
16.813284,33.19,0.0
16.823285000000002,33.3,0.0
16.833287,33.39,0.0
16.843288,33.459999999999994,0.0
16.853291,33.540000000000006,0.0
16.863293,33.61,0.0
16.873295,33.69,0.0
16.883296,33.760000000000005,0.0
16.893299,33.81999999999999,0.0
16.9033,33.879999999999995,0.0
16.913303,33.93000000000001,0.0
16.923305,33.980000000000004,0.0
16.933306,34.010000000000005,0.0
16.943309,34.040000000000006,0.0
16.953311,34.06999999999999,0.0
16.963312000000002,34.11,0.0
16.973315,34.150000000000006,0.0
16.983317,34.19,0.0
16.993319,34.230000000000004,0.0
17.003321,34.28,0.0
17.013322,34.31999999999999,0.0
17.023324,34.370000000000005,0.0
17.033326,34.42,0.0
17.043328,34.489999999999995,0.0
17.05333,34.56,0.0
17.063331,34.620000000000005,0.0
17.073334,34.68000000000001,0.0
17.083335,34.739999999999995,0.0
17.093337000000002,34.8,0.0
17.10334,34.849999999999994,0.0
17.113341000000002,34.91,0.0
17.123343000000002,34.97,0.0
17.133347,35.03,0.0
17.143349,35.09,0.0
17.153351,35.150000000000006,0.0
17.163353,35.230000000000004,0.0
17.173356000000002,35.31999999999999,0.0
17.183359,35.42,0.0
17.193366,35.53,0.0
17.203369,35.64,0.0
17.213371,35.760000000000005,0.0
17.223373,35.86,0.0
17.233376,35.959999999999994,0.0
17.243378,36.040000000000006,0.0
17.25338,36.129999999999995,0.0
17.263382,36.22,0.0
17.273384,36.3,0.0
17.283386,36.370000000000005,0.0
17.293388,36.43000000000001,0.0
17.30339,36.489999999999995,0.0
17.313392,36.55,0.0
17.323395,36.61,0.0
17.333398,36.67,0.0
17.3434,36.730000000000004,0.0
17.353402,36.790000000000006,0.0
17.363404,36.849999999999994,0.0
17.373405,36.900000000000006,0.0
17.383408,36.95,0.0
17.39341,36.989999999999995,0.0
17.403412,37.040000000000006,0.0
17.413414,37.099999999999994,0.0
17.423415,37.16,0.0
17.433416,37.230000000000004,0.0
17.443419,37.290000000000006,0.0
17.453421,37.36,0.0
17.463422,37.44,0.0
17.473425,37.53,0.0
17.483427,37.620000000000005,0.0
17.493428,37.709999999999994,0.0
17.50343,37.81,0.0
17.513433,37.92,0.0
17.523435,38.019999999999996,0.0
17.533437,38.150000000000006,0.0
17.543438000000002,38.260000000000005,0.0
17.553441,38.349999999999994,0.0
17.563443,38.459999999999994,0.0
17.573445,38.56999999999999,0.0
17.583447,38.67,0.0
17.593448,38.78,0.0
17.603453000000002,38.900000000000006,0.0
17.613456,39.010000000000005,0.0
17.623458,39.129999999999995,0.0
17.633459000000002,39.25,0.0
17.643461000000002,39.36,0.0
17.653464,39.47,0.0
17.663466,39.58,0.0
17.673467,39.67,0.0
17.683469,39.75,0.0
17.69347,39.83,0.0
17.703473,39.89,0.0
17.713475,39.959999999999994,0.0
17.723477,40.019999999999996,0.0
17.733478,40.09,0.0
17.743481,40.17,0.0
17.753483,40.260000000000005,0.0
17.763485,40.349999999999994,0.0
17.773487,40.459999999999994,0.0
17.783489,40.56,0.0
17.793491,40.66,0.0
17.803493,40.75,0.0
17.813495,40.83,0.0
17.823496,40.91,0.0
17.833497,40.97,0.0
17.8435,41.040000000000006,0.0
17.853501,41.09,0.0
17.863503,41.16,0.0
17.873506,41.239999999999995,0.0
17.883507,41.33,0.0
17.89351,41.42,0.0
17.903512,41.510000000000005,0.0
17.913514,41.620000000000005,0.0
17.923515000000002,41.730000000000004,0.0
17.933517000000002,41.849999999999994,0.0
17.94352,41.95,0.0
17.953522,42.06,0.0
17.963524,42.16,0.0
17.973525,42.269999999999996,0.0
17.983527,42.36,0.0
17.993528,42.43000000000001,0.0
18.003531,42.510000000000005,0.0
18.013533,42.59,0.0
18.023535,42.67,0.0
18.033537,42.730000000000004,0.0
18.043538,42.769999999999996,0.0
18.05354,42.790000000000006,0.0
18.063543,42.8,0.0
18.073545,42.81,0.0
18.083547,42.81999999999999,0.0
18.093548000000002,42.84,0.0
18.103551,42.879999999999995,0.0
18.113553,42.94,0.0
18.123555,43.0,0.0
18.133558,43.06,0.0
18.143561000000002,43.099999999999994,0.0
18.153564,43.120000000000005,0.0
18.163566,43.14,0.0
18.173567000000002,43.14,0.0
18.183569,43.17,0.0
18.193571,43.209999999999994,0.0
18.203572,43.260000000000005,0.0
18.213576,43.290000000000006,0.0
18.223578,43.31999999999999,0.0
18.23358,43.349999999999994,0.0
18.243582,43.39,0.0
18.253583,43.43000000000001,0.0
18.263585,43.47,0.0
18.273587,43.5,0.0
18.283589,43.540000000000006,0.0
18.293591,43.56999999999999,0.0
18.303592000000002,43.59,0.0
18.313594000000002,43.599999999999994,0.0
18.323597,43.599999999999994,0.0
18.333599,43.599999999999994,0.0
18.343601,43.599999999999994,0.0
18.353603,43.599999999999994,0.0
18.363605,43.599999999999994,0.0
18.373607,43.599999999999994,0.0
18.383608,43.599999999999994,0.0
18.39361,43.59,0.0
18.403612,43.599999999999994,0.0
18.413613,43.58,0.0
18.423616,43.55,0.0
18.433618,43.5,0.0
18.44362,43.459999999999994,0.0
18.453622,43.41,0.0
18.463623000000002,43.34,0.0
18.473626,43.290000000000006,0.0
18.483628,43.239999999999995,0.0
18.493629,43.16,0.0
18.503631,43.08,0.0
18.513633,42.989999999999995,0.0
18.523635,42.89,0.0
18.533637,42.8,0.0
18.543638,42.72,0.0
18.553641,42.629999999999995,0.0
18.563643,42.510000000000005,0.0
18.573644,42.39,0.0
18.583647,42.239999999999995,0.0
18.593649,42.08,0.0
18.603651,41.92,0.0
18.613653,41.769999999999996,0.0
18.623654000000002,41.629999999999995,0.0
18.633657,41.5,0.0
18.643659,41.36,0.0
18.653661,41.230000000000004,0.0
18.663663,41.099999999999994,0.0
18.673664,40.97,0.0
18.683666,40.84,0.0
18.693668,40.730000000000004,0.0
18.703669,40.59,0.0
18.713672,40.45,0.0
18.723674,40.33,0.0
18.733675,40.2,0.0
18.743678,40.06,0.0
18.75368,39.92,0.0
18.763682,39.769999999999996,0.0
18.773684,39.629999999999995,0.0
18.783686,39.47,0.0
18.793688,39.31999999999999,0.0
18.80369,39.150000000000006,0.0
18.813692,38.95,0.0
18.823694,38.739999999999995,0.0
18.833695,38.510000000000005,0.0
18.843697,38.260000000000005,0.0
18.853698,38.010000000000005,0.0
18.8637,37.75,0.0
18.873703,37.480000000000004,0.0
18.883705,37.2,0.0
18.893707,36.91,0.0
18.903708,36.620000000000005,0.0
18.913710000000002,36.31999999999999,0.0
18.923713,36.019999999999996,0.0
18.933715,35.709999999999994,0.0
18.943717,35.36,0.0
18.953719,34.980000000000004,0.0
18.963722,34.599999999999994,0.0
18.973725,34.260000000000005,0.0
18.983728,33.95,0.0
18.99373,33.629999999999995,0.0
19.003732,33.290000000000006,0.0
19.013734,32.94,0.0
19.023736,32.61,0.0
19.033739,32.3,0.0
19.043743,32.010000000000005,0.0
19.053745,31.730000000000004,0.0
19.063747,31.430000000000007,0.0
19.073749,31.120000000000005,0.0
19.083751,30.810000000000002,0.0
19.093753,30.510000000000005,0.0
19.103755,30.209999999999994,0.0
19.113757,29.900000000000006,0.0
19.12376,29.590000000000003,0.0
19.133763000000002,29.28,0.0
19.143766,29.0,0.0
19.153768,28.78,0.0
19.16377,28.629999999999995,0.0
19.173772,28.510000000000005,0.0
19.183773,28.379999999999995,0.0
19.193777,28.269999999999996,0.0
19.203780000000002,28.150000000000006,0.0
19.213783,28.010000000000005,0.0
19.223785,27.83,0.0
19.233787,27.659999999999997,0.0
19.243789,27.459999999999994,0.0
19.253791,27.239999999999995,0.0
19.263792,27.049999999999997,0.0
19.273794,26.86,0.0
19.283797,26.700000000000003,0.0
19.293798,26.560000000000002,0.0
19.3038,26.430000000000007,0.0
19.313802,26.299999999999997,0.0
19.323804,26.159999999999997,0.0
19.333806,26.019999999999996,0.0
19.343808,25.870000000000005,0.0
19.35381,25.72,0.0
19.363812,25.569999999999993,0.0
19.373814,25.409999999999997,0.0
19.383816,25.269999999999996,0.0
19.393817,25.14,0.0
19.403819,25.019999999999996,0.0
19.413821,24.900000000000006,0.0
19.423823,24.78,0.0
19.433825,24.650000000000006,0.0
19.443827,24.549999999999997,0.0
19.453829,24.430000000000007,0.0
19.463831,24.310000000000002,0.0
19.473832,24.180000000000007,0.0
19.483835,24.049999999999997,0.0
19.493837,23.909999999999997,0.0
19.503838000000002,23.769999999999996,0.0
19.513840000000002,23.629999999999995,0.0
19.523843,23.5,0.0
19.533844000000002,23.349999999999994,0.0
19.543847,23.200000000000003,0.0
19.553849,23.040000000000006,0.0
19.563851,22.86,0.0
19.573854,22.72,0.0
19.583857000000002,22.58,0.0
19.59386,22.439999999999998,0.0
19.603862,22.290000000000006,0.0
19.613864,22.150000000000006,0.0
19.623866,22.019999999999996,0.0
19.633868,21.939999999999998,0.9500000000000002
19.64387,21.92,-0.9500000000000002
19.653872,21.870000000000005,-0.9500000000000002
19.663874,21.810000000000002,-0.9500000000000002
19.673876,21.78,0.9500000000000002
19.683878,21.680000000000007,-0.9500000000000002
19.69388,21.659999999999997,-0.9500000000000002
19.703882,21.590000000000003,-0.9500000000000002
19.713883,21.540000000000006,-0.9500000000000002
19.723886,21.489999999999995,0.9500000000000002
19.733889,21.409999999999997,-0.9500000000000002
19.743892,21.33,-0.9500000000000002
19.753894,21.28,0.9500000000000002
19.763896,21.239999999999995,-0.9500000000000002
19.773898,21.17,0.9500000000000002
19.783901,21.090000000000003,-0.9500000000000002
19.793902,21.03,0.9500000000000002
19.803904,20.950000000000003,-0.9500000000000002
19.813906,20.92,-0.9500000000000002
19.823908,20.879999999999995,-0.9500000000000002
19.83391,20.840000000000003,0.9500000000000002
19.843912,20.83,0.9500000000000002
19.853918,20.769999999999996,0.9500000000000002
19.86392,20.730000000000004,-0.9500000000000002
19.873922,20.680000000000007,-0.9500000000000002
19.883924,20.680000000000007,0.9500000000000002
19.893928,20.620000000000005,0.9500000000000002
19.90393,20.58,-0.9500000000000002
19.913932,20.53,-0.9500000000000002
19.923934,20.519999999999996,0.9500000000000002
19.933936,20.480000000000004,0.9500000000000002
19.943938,20.459999999999994,-0.9500000000000002
19.953939000000002,20.42,0.9500000000000002
19.963942,20.400000000000006,0.9500000000000002
19.973945,20.36,0.9500000000000002
19.983947,20.299999999999997,-0.9500000000000002
19.99395,20.28,-0.9500000000000002
20.003953,20.230000000000004,-0.9500000000000002
