time,ticks,degrees
5.037075,7817,171.76025432558657
5.038075,6020,132.27539094793798
5.039075,4385,96.35009789147973
5.040076,2838,62.35839858974219
5.041076,1141,25.07080084245801
5.042078,15844,348.1347664749384
5.043078,13867,304.69482496263385
5.044079,12245,269.055176438123
5.045079,10647,233.9428716648996
5.04608,8945,196.5454106360972
5.04708,7274,159.82910195270776
5.048081,5623,123.55224639539122
5.049081,4005,88.00048849609495
5.0500810000000005,2213,48.625488399964574
5.051082,611,13.425293001526594
5.0520830000000005,15142,332.7099617497802
5.053084,13473,296.03759837899804
5.0540840000000005,11859,260.57373110491636
5.055086,10142,222.84668023155928
5.0560860000000005,8551,187.88818405246138
5.057088,6740,148.09570348656177
5.058088000000001,4957,108.91845729716421
5.059089,3382,74.31152361892462
5.0600890000000005,1832,40.25390634827614
5.061091,69,1.5161132849514485
5.062091000000001,14738,323.83300860310794
5.063093,13083,287.4682624205768
5.064094,11207,246.24755919494032
5.065094,9643,211.88232473604083
5.0660940000000005,8011,176.02294964849352
5.067095,6208,136.40625033302308
5.068096,4568,100.37109399504662
5.069096,3017,66.2915040680945
5.0700970000000005,1318,28.95996100820303
5.071098,15900,349.3652352279425
5.072098,14057,308.86962966032627
5.0731,12427,273.05419988538625
5.0741000000000005,10827,237.89794979955553
5.075101,9135,200.72021533378958
5.076102000000001,7466,164.04785196300745
5.077104,5814,127.74902374938726
5.078105,3926,86.26464864810706
5.079105,2392,52.55859387831688
5.080106,799,17.5561523866117
5.081106,15345,337.17041097941996
5.0821060000000005,13662,300.1904304203868
5.083108,12044,264.6386725210905
5.084109,10323,226.82373102251887
5.085109,8604,189.05273483655452
5.086109,6791,149.21630895804762
5.08711,5147,113.0932619948566
5.08811,3556,78.13476581575871
5.089111,2017,44.31884776445031
5.090111,266,5.844726576769352
5.091112,14935,328.1616218949258
5.092112,13002,285.68847725998165
5.0931120000000005,11396,250.40039123632909
5.094113,9821,215.7934575580895
5.0951130000000004,8066,177.23144574519395
5.096114,6400,140.62500034332277
5.0971150000000005,4751,104.39209009861351
5.098116,3068,67.41210953958034
5.099116,1374,30.190429761207103
5.100118,16094,353.62793055084944
5.1011180000000005,14248,313.0664070143223
5.102119,12617,277.2290045830786
5.103119,11015,242.02880918464064
5.10412,9316,204.69726612474918
5.10512,7664,168.398437911129
5.106121,5731,125.9252932761848
5.107121,4108,90.2636720953703
5.108121000000001,2573,56.53564466927648
5.109122,988,21.708984428000452
5.110123,15544,341.54296958384515
5.111123,13854,304.4091804306865
5.112123,12230,268.7255865935683
5.113124,10375,227.96630915030838
5.1141250000000005,8796,193.2714848468542
5.115126,6981,153.39111365574
5.116126,5336,117.24609403624535
5.117128,3739,82.15576191932558
5.1181280000000005,2066,45.39550792332888
5.11913,459,10.085449243372679
5.1201300000000005,14990,329.3701179916263
5.121132,13186,289.73144601985217
5.122132000000001,11578,254.3994146835923
5.123133,10001,219.74853569274546
5.1241330000000005,8263,181.56005903701185
5.125135,6587,144.7338870721042
5.126136,4944,108.63281276521683
5.127136,3117,68.48876969845891
5.1281360000000005,1559,34.25537117738128
5.129137,16153,354.9243172727644
5.1301380000000005,14447,317.4389656187475
5.131139,12804,281.33789131186006
5.1321390000000005,11199,246.07177794451118
5.13314,9502,208.78418019722702
5.13414,7717,169.56298869522215
5.135141,5921,130.10009797387718
5.136141,4294,94.3505861678481
5.137143,2749,60.40283217871785
5.1381440000000005,1040,22.851562555789947
5.139145,15746,345.98144615718127
5.140145,14045,308.6059577846825
5.141146,12149,266.94580143297316
5.142146,10553,231.87744197235705
5.143147,8986,197.4462895445466
5.144148,7172,157.58789100973607
5.145152,5527,121.4428713902414
5.146154,3914,86.00097677246332
5.1471540000000005,2247,49.37255871428847
5.148155,507,11.140136745947599
5.1491560000000005,15042,330.51269611941575
5.150157,13374,293.8623054049373
5.151158000000001,11761,258.4204107871592
5.152159,10047,220.7592778827131
5.1531590000000005,8452,185.71289107840062
5.154161,6775,148.8647464571893
5.1551610000000005,4857,106.72119166679978
5.156163,3291,72.312011895293
5.157164,1738,38.18847665573359
5.158164,16347,359.18701259567143
5.1591640000000005,14635,321.5698250038326
5.160166,12984,285.29296944651605
5.161166000000001,11242,247.0166021655679
5.162167,9545,209.7290044182837
5.1631670000000005,7906,173.71582073661088
5.164168,6104,134.12109407744407
5.165168,4466,98.12988305207492
5.16617,2919,64.13818375033736
5.1671700000000005,1218,26.76269537783861
5.168171,15934,350.11230554226637
5.169171,13952,306.5625007484436
5.170172,12329,270.9008795676291
5.171172,10730,235.76660213810206
5.172173,9031,198.4350590782106
5.173173,7360,161.71875039482117
5.174173000000001,5707,125.39794952489734
5.175175,4089,89.84619162560105
5.176177,2290,50.31738293534517
5.1771780000000005,696,15.29296878733635
5.178179,15233,334.7094734734118
5.179179,13558,297.9052741648078
5.18018,11938,262.3095709529042
5.18118,10220,224.56054742324352
5.182181,8636,189.75585983827114
5.183181,6682,146.82128942095042
5.184183,5037,110.67626980145573
5.1851840000000005,3460,76.02539081060887
5.186185,1911,41.98974619626403
5.1871860000000005,151,3.317871101850271
5.188187,14820,325.63476642000677
5.189187,13164,289.248047581172
5.190188,11283,247.9174810740173
5.1911890000000005,9713,213.42041067729593
5.19219,7950,174.68261761397125
5.19319,6286,138.12011752470733
5.194192,4642,101.99707056151628
5.1951920000000005,3089,67.87353532195688
5.196193,1394,30.629882887279987
5.197193,15979,351.10107507593034
5.198194,14136,310.6054695083141
5.1991950000000005,12501,274.6801764518559
5.200196,10899,239.47998105341793
5.201196,9203,202.2143559624374
5.202197,7544,165.7617191546917
5.203197,5887,129.3530276595533
5.204199,3996,87.80273458936215
5.2052000000000005,2460,54.05273450696468
5.206202,873,19.18212895308137
5.207203,15416,338.7304695769787
5.208203,13734,301.7724616742492
5.2092030000000005,12114,266.1767584623456
5.210204,10387,228.2299810259521
5.211204,8674,190.59082077780963
5.212205,6859,150.71044958669543
5.213205,5212,114.52148465459346
5.214206,3622,79.58496113179922
5.215206,2082,45.747070424187186
5.216206000000001,329,7.229003923898936
5.217208,15003,329.6557625235736
5.218209,13065,287.0727546071112
5.21921,11456,251.71875061454773
5.220211,9881,217.11181693630814
5.221212,8132,178.68164106123447
5.222214,6460,141.9433597215414
5.223215,4818,105.86425807095766
5.224215,3128,68.730468917799
5.225215,1436,31.552734452033043
5.226216,16021,352.02392664068344
5.227216,14315,314.53857498666645
5.228217,12677,278.54736396129726
5.229218,11070,243.23730528134107
5.230219,9378,206.0595708155751
5.231219,7726,169.76074260195495
5.23222,5792,127.2656253107071
5.23322,4165,91.51611350467802
5.2342200000000005,2630,57.78808607858419
5.235221,911,20.017089892619847
5.2362210000000005,15605,342.88330161836745
5.237223,13913,305.7055671526015
5.238224,12285,269.9340826902688
5.239224,10429,229.15283259070515
5.240224,8853,194.52392625616193
5.241225,7040,154.68750037765503
5.2422260000000005,5390,118.43261747664214
5.243227,3785,83.16650410929323
5.244227,2118,46.53808605111838
5.245229,514,11.293945340073108
5.2462290000000005,14901,327.41455158060194
5.247231,13242,290.96191477285623
5.2482310000000005,11632,255.5859381239891
5.249232,10056,220.9570317894459
5.2502320000000005,8313,182.65869185219407
5.251233,6642,145.94238316880464
5.252233,4994,109.73144558039904
5.253234,3166,69.56542985733748
5.254234,1611,35.397949305170776
5.255236,16208,356.1328133694649
5.2562370000000005,14495,318.4936531213224
5.257238,12852,282.392578814435
5.2582390000000006,11244,247.06054747817515
5.25924,9553,209.90478566871286
5.2602400000000005,7771,170.74951213561891
5.261241,5970,131.17675813275577
5.2622420000000005,4341,95.38330101411938
5.263243,2798,61.47949233759642
5.2642430000000004,1091,23.9721680272758
5.265245,15794,347.03613365975616
5.266246,14091,309.61669997465015
5.267246,12196,267.97851627924445
5.268247000000001,10598,232.86621150602102
5.269248,9032,198.45703173451423
5.2702480000000005,7220,158.642578512311
5.271249,5573,122.45361358020902
5.272249,3961,87.0336916187346
5.27325,2292,50.361328247952464
5.27425,561,12.326660186344386
5.275252,15093,331.6333015909016
5.2762530000000005,13422,294.91699290751217
5.277255,11810,259.49707094603775
5.278255000000001,10223,224.62646539215447
5.279256,8500,186.76757858097554
5.2802560000000005,6824,149.9414066160679
5.281257,4905,107.7758791693747
5.282258000000001,3331,73.19091814743877
5.28326,1780,39.11132822048664
5.284262,10,0.2197265630364418
5.285262,14684,322.64648516271114
5.286263,13031,286.32568429278734
5.287263,11421,250.9497076439202
5.288265,9589,210.69580129564406
5.289265,7954,174.7705082391858
5.290266,6152,135.175781580019
5.291266,4512,99.14062524204255
5.292267,2965,65.14892594030499
5.293267,1266,27.817382880413533
5.2942670000000005,15982,351.1669930448413
5.295269,13999,307.5952155947149
5.296269000000001,12373,271.86767644498946
5.29727,10773,236.71142635915876
5.2982700000000005,9210,202.3681645565629
5.299271,7404,162.6855472721815
5.300271,5755,126.45263702747226
5.301272,4130,90.74707053405047
5.302272,2334,51.28417981270552
5.303274,742,16.303710977303982
5.304274,15277,335.67627035077214
5.305275,13600,298.82812572956084
5.306275,11982,263.2763678302646
5.307276,10397,228.44970758898856
5.308276,8681,190.74462937193513
5.3092760000000006,6863,150.79834021191002
5.310277,5082,111.66503933511973
5.3112770000000005,3502,76.94824237536191
5.312278,1952,42.89062510471344
5.3132790000000005,196,4.30664063551426
5.31428,14867,326.66748126627806
5.315281,13204,290.12695383331777
5.316281,11331,248.97216857659222
5.3172820000000005,9758,214.4091802109599
5.318283,8137,178.7915043427527
5.319283,6329,139.06494174576403
5.320285,4688,103.00781275148393
5.3212850000000005,3131,68.79638688670993
5.322286,1439,31.618652420943977
5.323286,16026,352.13378992220163
5.324287,14178,311.5283210730672
5.325287,12544,275.6250006729126
5.326288,10940,240.38085996186734
5.327289,9247,203.18115283979773
5.32829,7586,166.68457071944476
5.3292910000000004,5932,130.34179719321727
5.330292,4037,88.70361349781156
5.331292,2499,54.909668102806805
5.332294,914,20.08300786153078
5.333294,15464,339.7851570795536
5.334295,13773,302.6293952700913
5.3352960000000005,12158,267.1435553397059
5.336297,10428,229.1308599344015
5.3372980000000005,8720,191.60156296777726
5.3383,6904,151.69921912035943
5.339301,5261,115.59814481347203
5.340301,3661,80.44189472764134
5.3413010000000005,2120,46.58203136372566
5.342303,378,8.3056640827775
5.343304,15048,330.64453205723765
5.344304,13108,288.0175788281679
5.3453040000000005,11497,252.61962952299714
5.346305,9922,218.01269584475756
5.347306000000001,8178,179.6923832512021
5.348307,6505,142.93212925520538
5.3493070000000005,4861,106.80908229201437
5.350308,3295,72.39990252050758
5.3513090000000005,1474,32.38769539157152
5.35231,16209,356.15478602576854
5.3533100000000005,14355,315.41748123881223
5.354312,12718,279.4482428697467
5.3553120000000005,11113,244.18212950239777
5.356314,9416,206.8945317551136
5.357314000000001,7770,170.72753947931528
5.358315,5832,128.14453156285285
5.3593150000000005,4204,92.37304710052014
5.360316,2667,58.60107436181903
5.361316,1086,23.86230474575758
5.362317,15648,343.82812583942416
5.363317,13956,306.6503913736582
5.364318,12330,270.92285222393275
5.365318,10468,230.0097661865473
5.366318000000001,8896,195.46875047721863
5.367319,7083,155.63232459871173
5.3683190000000005,5433,119.37744169769883
5.36932,3829,84.13330098665357
5.37032,2291,50.33935559164882
5.371321,559,12.282714873737097
5.372321,15087,331.5014656530798
5.373322,13281,291.81884836869835
5.374322,11670,256.4208990635276
5.375324,10089,221.68212944746614
5.376324,8355,183.58154341694714
5.377325,6680,146.77734410834313
5.378325,5035,110.63232448884845
5.379326,3200,70.31250017166138
5.380327,1645,36.145019619494676
5.381328,7,0.15380859412550926
5.382328,14536,319.3945320297718
5.383328000000001,12888,283.1835944413662
5.38433,11282,247.89550841771364
5.385331,9583,210.56396535782218
5.386332,7804,171.4746097936392
5.387333,6008,132.01171907229423
5.388333,4374,96.10839867213964
5.389335,2828,62.13867202670574
5.390335,1254,27.553711004769802
5.391336,15828,347.7832039740801
5.392336,14129,310.4516609141886
5.393336000000001,12230,268.7255865935683
5.394337,10628,233.52539119513034
5.3953370000000005,9063,199.1381840799272
5.396338,7256,159.43359413924216
5.397338,5606,123.17871123822928
5.398339,3987,87.60498068262935
5.399339,2320,50.9765626244545
5.40034,586,12.87597659393549
5.401341,15268,335.47851644403937
5.402342,13454,295.6201179092288
5.403342,11839,260.13427797884344
5.404343,10252,225.26367242496013
5.405344,8528,187.38281295747757
5.406345,6852,150.55664099256992
5.407346,4931,108.34716823326946
5.408347,3361,73.85009783654809
5.4093480000000005,1811,39.79248056589961
5.41035,41,0.9008789084494114
5.4113500000000005,14711,323.2397468829095
5.412351,13056,286.8750007003784
5.4133510000000005,11449,251.56494202042222
5.414353,9616,211.28906301584243
5.415354,7983,175.4077152719915
5.416354,6180,135.79101595652102
5.417355000000001,4536,99.66796899333
5.418356,2989,65.67626969159245
5.419357,1295,28.454589913219213
5.420358,16009,351.7602547650397
5.421358000000001,14026,308.18847731491326
5.42236,12396,272.37304753997324
5.423361,10793,237.15087948523163
5.424362,9235,202.917480964154
5.425363,7434,163.34472696129083
5.426363,5779,126.97998077875972
5.427364,4154,91.27441428533793
5.428365,2358,51.81152356399298
5.429366,763,16.76513675968051
5.430367,15304,336.2695320709705
5.431369,13626,299.3994147934556
5.4323690000000004,12010,263.8916022067666
5.43337,10288,226.05468805189133
5.43437,8705,191.27197312322258
5.435371,6890,151.39160193210841
5.436372,5109,112.25830105531811
5.437373,3520,77.34375018882751
5.438373,1979,43.483886824911835
5.439374,225,4.943847668319941
5.440374,14893,327.23877033017277
5.441375,13233,290.76416086612346
5.442375,11359,249.58740295309426
5.443376,9787,215.0463872437656
5.444376,8166,179.42871137555838
5.445377000000001,6356,139.6582034659624
5.446378,4712,103.53515650277139
5.4473780000000005,3155,69.32373063799739
5.448379,1465,32.18994148483873
5.449379,16055,352.7709969550073
5.45038,14207,312.16552810587285
5.45138,12573,276.2622077057183
5.452381,10969,241.018066994673
5.453381,9407,206.6967778483808
5.454383,7618,167.38769572116138
5.455383,5963,131.02294953863026
5.456384,4063,89.27490256170631
5.457385,2531,55.61279310452342
5.458386,942,20.69824223803282
5.459387,15495,340.4663094249666
5.460389,13808,303.39843824071886
5.4613890000000005,12184,267.7148444036007
5.46239,10461,229.85595759242176
5.46339,8749,192.23877000058295
5.464392,7072,155.39062537937164
5.4653920000000005,5289,116.21337918997408
5.466393,3695,81.18896504196525
5.4673940000000005,2153,47.30712902174592
5.468396,411,9.030761740797757
5.469398,15081,331.3696297152579
5.470398,13142,288.7646491424918
5.471399,11535,253.45459046253563
5.472399,9959,218.8256841279924
5.473399000000001,8211,180.41748090922238
5.474401,6541,143.72314488213658
5.475403,4894,107.53417995003463
5.476403,3325,73.0590822096169
5.477404,1506,33.09082039328813
5.478404,16243,356.9018563400924
5.479406,14392,316.23046952204703
5.480406,12753,280.21728584037425
5.481408,11017,242.07275449724793
5.4824090000000005,9320,204.78515674996376
5.483411,7381,162.1801761771977
5.484413,5592,122.87109404997825
5.485413,3977,87.3852541195929
5.486414,2312,50.80078137402535
5.487414,717,15.754394569712877
5.488414000000001,15401,338.400879732424
5.489415,13443,295.37841868988875
5.490416,11563,254.06982483903766
5.491417,9984,219.3750005355835
5.4924170000000005,8382,184.1748051371455
5.493419,6571,144.3823245712459
5.494421,4924,108.19335963914395
5.4954220000000005,3097,68.04931657238603
5.496423,1536,33.75000008239746
5.4974240000000005,16277,357.6489266544163
5.498425,14562,319.96582109366653
5.4994250000000005,12780,280.8105475605726
5.500426,11171,245.45654356800915
5.501426,9610,211.15722707802058
5.502427,7694,169.05761760023833
5.503428,6035,132.60498079249263
5.50443,4268,93.77929710395337
5.505431,2731,60.00732436525226
5.506432,1153,25.33447271810174
5.507433,15720,345.4101570932865
5.508433,14020,308.0566413770914
5.509434,12259,269.362793626374
5.510435,10525,231.262207595855
5.511436,8960,196.87500048065186
5.512437,7287,160.11474648465514
5.513438,5500,120.849609670043
5.514439,3891,85.4956056774795
5.515441,2354,51.7236329387784
5.5164420000000005,487,10.700683619874717
5.517443,15161,333.12744221954944
5.518443,13487,296.34521556724906
5.519445,11737,257.89306703587175
5.520446,10159,223.22021538872124
5.521447,8563,188.1518559281051
5.522448,6751,148.33740270590187
5.523448,4966,109.116211203897
5.524449,3263,71.69677751879097
5.525449,1710,37.57324227923155
5.5264500000000005,78,1.713867191684246
5.527452,14606,320.9326179710269
5.528453,12962,284.80957100783587
5.529453,11351,249.4116217026651
5.5304530000000005,9520,209.1796880106926
5.531455,7880,173.14453167271614
5.532455000000001,6216,136.58203158345222
5.533456,4444,97.64648461339473
5.5344560000000005,2896,63.63281265535355
5.535457,1328,29.179687571239473
5.536457,15906,349.49707116576434
5.537459,14064,309.0234382544518
5.5384590000000005,12302,270.3076178474307
5.539461,10703,235.17334041790366
5.5404610000000005,9135,200.72021533378958
5.541462,7472,164.17968790082932
5.542463000000001,5679,124.7827151483953
5.543464,4060,89.20898459279537
5.5444640000000005,2263,49.72412121514678
5.545466,663,14.567871129316092
5.546466000000001,15348,337.2363289483309
5.547467,13530,297.29003978830576
5.548468,11912,261.7382818890095
5.549468,10325,226.86767633512616
5.550468,8746,192.172852031672
5.551469,6793,149.2602542706549
5.552469,5145,113.04931668224931
5.553471,3434,75.45410174671412
5.554471,1881,41.33056650715471
5.555473,263,5.778808607858419
5.556474000000001,14793,325.04150469980834
5.557475,13136,288.63281320466996
5.558476,11259,247.39013732272983
5.559476,9691,212.93701223861575
5.560477000000001,8065,177.20947308889032
5.561478,6397,140.55908237441182
5.562479,4616,101.42578149762154
5.56348,3063,67.30224625806213
5.5644800000000005,1502,33.00292976807356
5.565481,15949,350.44189538682105
5.566482,14246,313.022461701715
5.567482,12479,274.19677801317573
5.568482,10874,238.93066464582682
5.569484,9313,204.63134815583825
5.570484,7656,168.22265666069984
5.571485,5860,128.7597659393549
5.5724860000000005,4103,90.15380881385207
5.573487,2435,53.50341809937358
5.574487,844,18.544921920275687
5.575488,15532,341.2792977082014
5.576488,13709,301.2231452666581
5.57749,12087,265.5834967421472
5.57849,10497,230.64697321935296
5.579492,8651,190.0854496828258
5.5804920000000005,6970,153.14941443639995
5.581493,5324,116.98242216060162
5.582493,3598,79.05761738051176
5.583495,2055,45.153808703988794
5.584495,444,9.755859398818016
5.585497,14979,329.1284187722862
5.586498,12371,271.82373113238214
5.587498,10642,233.83300838338138
5.5884990000000005,8801,193.38134812837242
5.589501,7127,156.59912147607207
5.590502,5339,117.31201200515628
5.591502,3738,82.13378926302195
5.5925020000000005,2203,48.40576183692813
5.593504,460,10.107421899676323
5.594504000000001,15133,332.5122078430474
5.595505,13193,289.8852546139777
5.596506,11583,254.50927796511056
5.597507,10005,219.83642631796002
5.598507000000001,8399,184.54834029430748
5.599508,6588,144.75585972840787
5.6005080000000005,4941,108.5668947963059
5.601509,3370,74.04785174328089
5.602509,1557,34.211425864773986
5.603511,16293,358.00048915527464
5.6045110000000005,14442,317.32910233722924
5.605513,12802,281.2939459992528
5.6065130000000005,11194,245.96191466299297
5.607514,9499,208.71826222831606
5.608514,7860,172.70507854664325
5.609515,6057,133.0883792311728
5.610515,4286,94.17480491741895
5.611516,2746,60.33691420980692
5.612517,1171,25.729980531567335
5.613518,15738,345.8056649067521
5.614518,14042,308.5400398157716
5.61552,12412,272.7246100408316
5.61652,10551,231.83349665974976
5.617522,8979,197.2924809504211
5.6185220000000005,7308,160.57617226703167
5.619523,5521,121.31103545241952
5.6205240000000005,3911,85.9350588035524
5.621525,2372,52.11914075224399
5.622525,647,14.216308628457785
5.623526,15180,333.54492268931864
5.624526,13367,293.70849681081177
5.625527,11760,258.39843813085554
5.626527,10174,223.5498052332759
5.627528,8587,188.67919967939258
5.628528,6773,148.82080114458205
5.6295280000000005,5126,112.63183621248007
5.630529,3285,72.18017595747114
5.6315290000000005,1735,38.12255868682265
5.63253,104,2.2851562555789946
5.63353,14628,321.4160164097071
5.634532,12978,285.16113350869415
5.635532,11373,249.89502014134527
5.636534,9669,212.4536137999356
5.6375340000000005,7899,173.56201214248537
5.638536,6097,133.96728548331856
5.6395360000000005,4460,97.99804711425304
5.640538,2914,64.02832046881915
5.641539,1347,29.59716804100871
5.64254,15924,349.89257897922994
5.643541,14220,312.45117263782026
5.644541,12316,270.61523503568174
5.645542,10723,235.61279354397655
5.646542,9154,201.13769580355884
5.6475420000000005,7347,161.4331058628738
5.648544,5695,125.1342776492536
5.649545,4076,89.56054709365368
5.650546,2536,55.72265638604164
5.651547,681,14.963378942781686
5.652547,15360,337.50000082397463
5.6535470000000005,13544,297.5976569765568
5.654549,11929,262.11181704617144
5.65555,10337,227.1313482107699
5.65655,8624,189.4921879626274
5.6575500000000005,6943,152.55615271620155
5.658551,5023,110.36865261320472
5.659552000000001,3443,75.65185565344692
5.660554,1896,41.66015635170937
5.661555,276,6.064453139805794
5.662556,14805,325.3051765754521
5.663558,13146,288.8525397677064
5.664559000000001,11538,253.52050843144656
5.66556,9704,213.22265677056313
5.6665600000000005,8078,177.4951176208377
5.667561,6271,137.79052768015265
5.6685620000000005,4630,101.73339868587256
5.669563,3075,67.56591813370585
5.670564,1512,33.22265633111
5.671564,16105,353.86962977018953
5.672564,14256,313.24218826475146
5.673565,12486,274.35058660730124
5.674565,10885,239.17236386516691
5.675566,9323,204.85107471887468
5.676566,7524,165.32226602861883
5.677567,5871,129.001465158695
5.678567,4239,93.14209007114768
5.6795670000000005,2443,53.67919934980274
5.680568,852,18.72070317070484
5.681568,15544,341.54296958384515
5.682569,13717,301.3989265170872
5.683569,12096,265.78125064888
5.684571,10502,230.75683650087117
5.685571,8792,193.18359422163962
5.686572,6979,153.34716834313275
5.687573,5195,114.14794949743151
5.688574,3604,79.18945331833363
5.689574,2064,45.35156261072159
5.690575,455,9.997558618158102
5.691575,14983,329.21630939750077
5.692576,13318,292.6318366519332
5.693576,11437,251.3012701447785
5.6945760000000005,9863,216.71630912284255
5.695577,8255,181.38427778658271
5.6965770000000004,6441,141.52587925177215
5.697578,4800,105.46875025749206
5.698578,3236,71.10351579859257
5.699579,1544,33.92578133282662
5.700579,16139,354.6167000845134
5.701581,14292,314.0332038916826
5.702581,12653,278.0200202100098
5.703583,11049,242.77587949896454
5.704583,9488,208.47656300897597
5.705584,7702,169.23339885066747
5.706584,6044,132.80273469922543
5.707585,4141,90.98876975339056
5.708585,2606,57.26074232729673
5.709586,1030,22.631835992753505
5.710586,15577,342.2680672418654
5.7115860000000005,13887,305.1342780887067
5.712587,12263,269.4506842515886
5.713587,10665,234.3383794783652
5.714589,8828,193.97460984857082
5.7155890000000005,7154,157.19238319627047
5.716591,5368,117.94921903796197
5.7175910000000005,3763,82.68310567061305
5.718593,2228,48.955078244519235
5.719595,488,10.72265627617836
5.720595,15161,333.12744221954944
5.721596,13219,290.45654367787245
5.722596,11607,255.036621716398
5.723596000000001,10026,220.29785210033654
5.724597,8429,185.2075199834168
5.7255970000000005,6614,145.3271487923026
5.726598,4969,109.18212917280793
5.727598,3394,74.57519549456835
5.728599,1585,34.826660241276024
5.729599,16321,358.61572353177667
5.7306,14470,317.9443367137313
5.7316,12824,281.777344437933
5.732600000000001,11221,246.55517638319134
5.733601,9650,212.03613333016634
5.7346010000000005,7881,173.1665043290198
5.735603,6079,133.57177766985296
5.736604,4308,94.65820335609914
5.737605,2768,60.82031264848709
5.738606,1193,26.213378970247508
5.739606,15762,346.3330086580396
5.7406060000000005,14062,308.97949294184446
5.741607,12435,273.22998113581536
5.7426070000000005,10568,232.2070318169117
5.743608,9003,197.81982470170857
5.744608,7329,161.0375980494082
5.745609,5539,121.70654326588512
5.746609,3930,86.35253927332163
5.74761,2394,52.60253919092417
5.74861,665,14.61181644192338
5.7496100000000006,15199,333.9624031590879
5.750611,13390,294.21386790579555
5.7516110000000005,11775,258.7280279754102
5.752612,10196,224.03320367195607
5.753612,8467,186.04248092295526
5.754614,6788,149.1503909891367
5.7556140000000005,5143,113.00537136964202
5.756616,3304,72.59765642724037
5.7576160000000005,1750,38.45214853137732
5.758617,115,2.526855474919081
5.759617,14645,321.789551566869
5.760618,12996,285.55664132215975
5.7616190000000005,11388,250.22460998589992
5.76262,9685,212.8051763007939
5.76362,7919,174.00146526855826
5.764621,6117,134.40673860939145
5.7656220000000005,4477,98.371582271415
5.766624,2930,64.37988296967745
5.7676240000000005,1364,29.97070319817066
5.768625,15945,350.35400476160646
5.7696250000000004,14240,312.8906257638931
5.770626,12338,271.0986334743619
5.771626,10738,235.9423833885312
5.772627,9172,201.5332036170244
5.773627,7370,161.9384769578576
5.774628,5720,125.68359405684471
5.775628,4095,89.97802756342291
5.776629,2562,56.29394544993639
5.777629,704,15.468750037765503
5.7786290000000005,15382,337.9833992626548
5.77963,13566,298.08105541523696
5.7806310000000005,11949,262.5512701722443
5.781632,10359,227.61474664945007
5.782632,8645,189.95361374500393
5.783633,6968,153.10546912379266
5.7846340000000005,5046,110.87402370818853
5.785636,3467,76.17919940473438
5.786636000000001,1917,42.12158213408589
5.787637,302,6.635742203700542
5.7886370000000005,14828,325.81054767043594
5.789638,13171,289.4018561752975
5.790638,11562,254.047852182734
5.791639,9725,213.68408255293966
5.792639,8103,178.04443402842878
5.793641,6297,138.36181674404742
5.794641,4652,102.21679712455273
5.795643,3097,68.04931657238603
5.796643,1404,30.84960945031643
5.797644,16134,354.5068368029952
5.798644,14282,313.8134773286462
5.799646,12511,274.89990301489235
5.800646,10908,239.67773496015073
5.801647,9348,205.4003911264658
5.8026480000000005,7551,165.9155277488172
5.803649,5897,129.57275422258974
5.8046500000000005,4264,93.69140647873878
5.805651,2466,54.18457044478655
5.806652,879,19.313964890903236
5.807652,15424,338.90625082740786
5.808652,13743,301.97021558098197
5.809653,12122,266.3525397127748
5.810653,10526,231.28418025215865
5.811654,8826,193.93066453596353
5.812654,7006,153.94043006333112
5.8136540000000005,5222,114.74121121762991
5.814655,3630,79.76074238222837
5.8156550000000005,2090,45.92285167461634
5.816657,342,7.514648455846309
5.817658,15012,329.85351643030646
5.818659,13343,293.1811530595243
5.819659000000001,11464,251.8945318649769
5.82066,9891,217.33154349934458
5.8216600000000005,8281,181.95556685047745
5.822661,6466,142.07519565936326
5.823662000000001,4824,105.99609400877952
5.824664,3261,71.65283220618367
5.825665,1569,34.475097740417716
5.826666,16171,355.31982508623
5.827668,14320,314.6484382681847
5.8286690000000005,12683,278.67919989911917
5.82967,11074,243.32519590655565
5.8306700000000005,9512,209.00390676026345
5.831671,7729,169.82666057086587
5.832671,6070,133.37402376312016
5.833672,4167,91.5600588172853
5.834672,2634,57.87597670379877
5.835673,1050,23.07128911882639
5.836674,15609,342.97119224358204
5.837675,13916,305.7714851215124
5.838675,12292,270.0878912843943
5.839676,10692,234.93164119856357
5.840676,8855,194.56787156876922
5.841677,7182,157.8076175727725
5.842678,5393,118.49853544555306
5.84368,3790,83.27636739081144
5.84468,2252,49.482421995806696
5.845681,514,11.293945340073108
5.846682,15188,333.7207039397478
5.847683,13243,290.9838874291599
5.848683,11631,255.56396546768548
5.849685,10054,220.9130864768386
5.850685,8458,185.8447270162225
5.851687,6640,145.89843785619735
5.852687,4994,109.73144558039904
5.853688,3418,75.10253924585581
5.854688,1607,35.3100586799562
5.855689,16352,359.2968758771896
5.856689,14494,318.4716804650188
5.85769,12852,282.392578814435
5.85869,11246,247.10449279078244
5.8596900000000005,9548,209.79492238719465
5.860691,7908,173.75976604921817
5.861691,6106,134.16503939005136
5.862692,4336,95.27343773260117
5.863692,2791,61.32568374347091
5.864693,1222,26.850586003053188
5.865694,15788,346.9042977219343
5.866695,14092,309.6386726309538
5.867695,12462,273.8232428560138
5.868696,10595,232.8002935371101
5.869696,9032,198.45703173451423
5.870697,7358,161.67480508221388
5.871697,5566,122.29980498608352
5.8726970000000005,3952,86.83593771200181
5.873699,2418,53.12988294221163
